Epochs,Features_used,Transform_method,Stage,Loss(BCE)
40,glove,no_transform,train,1.8229487035691827e+17
40,glove,no_transform,test,1.7319363279323136e+16
41,glove,no_transform,train,1.8229487035691827e+17
41,glove,no_transform,test,1.7319362205581312e+16
42,glove,no_transform,train,1.8229487035691827e+17
42,glove,no_transform,test,1.7319360058097664e+16
43,glove,no_transform,train,1.8229487035691827e+17
43,glove,no_transform,test,1.7319356836872192e+16
44,glove,no_transform,train,1.8229487035691827e+17
44,glove,no_transform,test,1.7319356836872192e+16
45,glove,no_transform,train,1.8229487035691827e+17
45,glove,no_transform,test,1.7319355763130368e+16
46,glove,no_transform,train,1.8229487035691827e+17
46,glove,no_transform,test,1.731935361564672e+16
47,glove,no_transform,train,1.8229487035691827e+17
47,glove,no_transform,test,1.7319350394421248e+16
48,glove,no_transform,train,1.822948359971799e+17
48,glove,no_transform,test,1.73193482469376e+16
49,glove,no_transform,train,1.822948359971799e+17
49,glove,no_transform,test,1.7319347173195776e+16
50,glove,no_transform,train,1.822948359971799e+17
50,glove,no_transform,test,1.7319341804486656e+16
51,glove,no_transform,train,1.822948359971799e+17
51,glove,no_transform,test,1.7319340730744832e+16
52,glove,no_transform,train,1.822948359971799e+17
52,glove,no_transform,test,1.731933750951936e+16
53,glove,no_transform,train,1.8229481881731072e+17
53,glove,no_transform,test,1.731933214081024e+16
54,glove,no_transform,train,1.8229481881731072e+17
54,glove,no_transform,test,1.7319331067068416e+16
55,glove,no_transform,train,1.8229480163744154e+17
55,glove,no_transform,test,1.7319327845842944e+16
56,glove,no_transform,train,1.8229480163744154e+17
56,glove,no_transform,test,1.7319324624617472e+16
57,glove,no_transform,train,1.8229480163744154e+17
57,glove,no_transform,test,1.7319321403392e+16
58,glove,no_transform,train,1.8229480163744154e+17
58,glove,no_transform,test,1.731931603468288e+16
59,glove,no_transform,train,1.8229478445757235e+17
59,glove,no_transform,test,1.731931066597376e+16
60,glove,no_transform,train,1.8229478445757235e+17
60,glove,no_transform,test,1.7319307444748288e+16
61,glove,no_transform,train,1.8229478445757235e+17
61,glove,no_transform,test,1.7319303149780992e+16
62,glove,no_transform,train,1.82294750097834e+17
62,glove,no_transform,test,1.731929992855552e+16
63,glove,no_transform,train,1.82294750097834e+17
63,glove,no_transform,test,1.7319293486104576e+16
64,glove,no_transform,train,1.822947329179648e+17
64,glove,no_transform,test,1.7319287043653632e+16
65,glove,no_transform,train,1.822947157380956e+17
65,glove,no_transform,test,1.7319284896169984e+16
66,glove,no_transform,train,1.822947157380956e+17
66,glove,no_transform,test,1.7319275232493568e+16
67,glove,no_transform,train,1.8229468137835725e+17
67,glove,no_transform,test,1.7319272011268096e+16
68,glove,no_transform,train,1.8229468137835725e+17
68,glove,no_transform,test,1.7319265568817152e+16
69,glove,no_transform,train,1.8229468137835725e+17
69,glove,no_transform,test,1.731925697888256e+16
70,glove,no_transform,train,1.8229466419848806e+17
70,glove,no_transform,test,1.7319252683915264e+16
71,glove,no_transform,train,1.8229466419848806e+17
71,glove,no_transform,test,1.7319244093980672e+16
72,glove,no_transform,train,1.8229466419848806e+17
72,glove,no_transform,test,1.7319237651529728e+16
73,glove,no_transform,train,1.822946298387497e+17
73,glove,no_transform,test,1.7319232282820608e+16
74,glove,no_transform,train,1.822946298387497e+17
74,glove,no_transform,test,1.7319221545402368e+16
75,glove,no_transform,train,1.8229459547901133e+17
75,glove,no_transform,test,1.7319215102951424e+16
76,glove,no_transform,train,1.8229457829914214e+17
76,glove,no_transform,test,1.7319206513016832e+16
77,glove,no_transform,train,1.8229457829914214e+17
77,glove,no_transform,test,1.7319200070565888e+16
78,glove,no_transform,train,1.8229456111927296e+17
78,glove,no_transform,test,1.7319188259405824e+16
79,glove,no_transform,train,1.8229454393940378e+17
79,glove,no_transform,test,1.731918181695488e+16
80,glove,no_transform,train,1.822945267595346e+17
80,glove,no_transform,test,1.7319172153278464e+16
81,glove,no_transform,train,1.822945267595346e+17
81,glove,no_transform,test,1.73191603421184e+16
82,glove,no_transform,train,1.8229445804005786e+17
82,glove,no_transform,test,1.7319153899667456e+16
83,glove,no_transform,train,1.8229445804005786e+17
83,glove,no_transform,test,1.7319142088507392e+16
84,glove,no_transform,train,1.8229444086018867e+17
84,glove,no_transform,test,1.7319129203605504e+16
85,glove,no_transform,train,1.822944236803195e+17
85,glove,no_transform,test,1.7319124908638208e+16
86,glove,no_transform,train,1.8229438932058112e+17
86,glove,no_transform,test,1.731911202373632e+16
87,glove,no_transform,train,1.8229438932058112e+17
87,glove,no_transform,test,1.7319094843867136e+16
88,glove,no_transform,train,1.8229433778097357e+17
88,glove,no_transform,test,1.731908518019072e+16
89,glove,no_transform,train,1.822943206011044e+17
89,glove,no_transform,test,1.7319072295288832e+16
90,glove,no_transform,train,1.822943034212352e+17
90,glove,no_transform,test,1.7319059410386944e+16
91,glove,no_transform,train,1.82294286241366e+17
91,glove,no_transform,test,1.7319043304259584e+16
92,glove,no_transform,train,1.8229426906149683e+17
92,glove,no_transform,test,1.7319032566841344e+16
93,glove,no_transform,train,1.8229423470175846e+17
93,glove,no_transform,test,1.7319019681939456e+16
94,glove,no_transform,train,1.822942003420201e+17
94,glove,no_transform,test,1.7318998207102976e+16
95,glove,no_transform,train,1.822941831621509e+17
95,glove,no_transform,test,1.731899391213568e+16
96,glove,no_transform,train,1.8229416598228173e+17
96,glove,no_transform,test,1.7318975658524672e+16
97,glove,no_transform,train,1.82294097262805e+17
97,glove,no_transform,test,1.7318959552397312e+16
98,glove,no_transform,train,1.822940800829358e+17
98,glove,no_transform,test,1.7318946667495424e+16
99,glove,no_transform,train,1.8229404572319744e+17
99,glove,no_transform,test,1.7318931635109888e+16
100,glove,no_transform,train,1.8229401136345907e+17
100,glove,no_transform,test,1.7318912307757056e+16
